"scenario","year","variable","value","units","source"
"ssp434",1835,"global_tas",-0.447453656677809,"degC","old"
"ssp434",1836,"global_tas",-0.482770003784473,"degC","old"
"ssp434",1837,"global_tas",-0.432172807937387,"degC","old"
"ssp434",1838,"global_tas",-0.365075865479549,"degC","old"
"ssp434",1839,"global_tas",-0.307446430563065,"degC","old"
"ssp434",1840,"global_tas",-0.262575446378078,"degC","old"
"ssp434",1841,"global_tas",-0.227824910586693,"degC","old"
"ssp434",1842,"global_tas",-0.200246875512611,"degC","old"
"ssp434",1843,"global_tas",-0.177253495352468,"degC","old"
"ssp434",1844,"global_tas",-0.157873402675556,"degC","old"
"ssp434",1845,"global_tas",-0.142243766336879,"degC","old"
"ssp434",1846,"global_tas",-0.143890808937417,"degC","old"
"ssp434",1847,"global_tas",-0.140190469029149,"degC","old"
"ssp434",1848,"global_tas",-0.128587669939858,"degC","old"
"ssp434",1849,"global_tas",-0.114894684430344,"degC","old"
"ssp434",1850,"global_tas",-0.102491761119097,"degC","old"
"ssp434",1851,"global_tas",-0.090684231487077,"degC","old"
"ssp434",1852,"global_tas",-0.080360536336577,"degC","old"
"ssp434",1853,"global_tas",-0.0855746956482154,"degC","old"
"ssp434",1854,"global_tas",-0.0930844520641418,"degC","old"
"ssp434",1855,"global_tas",-0.0855441219876621,"degC","old"
"ssp434",1856,"global_tas",-0.0768264871362615,"degC","old"
"ssp434",1857,"global_tas",-0.0842140630107179,"degC","old"
"ssp434",1858,"global_tas",-0.0790036866581398,"degC","old"
"ssp434",1859,"global_tas",-0.0670508825850465,"degC","old"
"ssp434",1860,"global_tas",-0.0553140934191096,"degC","old"
"ssp434",1861,"global_tas",-0.0506615650697854,"degC","old"
"ssp434",1862,"global_tas",-0.11048878962046,"degC","old"
"ssp434",1863,"global_tas",-0.127756252173206,"degC","old"
"ssp434",1864,"global_tas",-0.109519636348672,"degC","old"
"ssp434",1865,"global_tas",-0.086036985394743,"degC","old"
"ssp434",1866,"global_tas",-0.0654944701972137,"degC","old"
"ssp434",1867,"global_tas",-0.0497865759928656,"degC","old"
"ssp434",1868,"global_tas",-0.0380051961765914,"degC","old"
"ssp434",1869,"global_tas",-0.0278297049833409,"degC","old"
"ssp434",1870,"global_tas",-0.0196603595925176,"degC","old"
"ssp434",1871,"global_tas",-0.0118697125798129,"degC","old"
"ssp434",1872,"global_tas",-0.00474846911272198,"degC","old"
"ssp434",1873,"global_tas",-0.0169616708652645,"degC","old"
"ssp434",1874,"global_tas",-0.0167740834225897,"degC","old"
"ssp434",1875,"global_tas",-0.0119595187379178,"degC","old"
"ssp434",1876,"global_tas",-0.00705777797898651,"degC","old"
"ssp434",1877,"global_tas",0.000687802697833009,"degC","old"
"ssp434",1878,"global_tas",0.00873287524766066,"degC","old"
"ssp434",1879,"global_tas",0.015166348483901,"degC","old"
"ssp434",1880,"global_tas",0.0172172500253423,"degC","old"
"ssp434",1881,"global_tas",0.0190499961828008,"degC","old"
"ssp434",1882,"global_tas",0.0247287905547,"degC","old"
"ssp434",1883,"global_tas",-0.0135925055791048,"degC","old"
"ssp434",1884,"global_tas",-0.174020128432862,"degC","old"
"ssp434",1885,"global_tas",-0.20251037246725,"degC","old"
"ssp434",1886,"global_tas",-0.162746583175759,"degC","old"
"ssp434",1887,"global_tas",-0.128133809795102,"degC","old"
"ssp434",1888,"global_tas",-0.0931648088476095,"degC","old"
"ssp434",1889,"global_tas",-0.0625157739117412,"degC","old"
"ssp434",1890,"global_tas",-0.0507828036939422,"degC","old"
"ssp434",1891,"global_tas",-0.057134030506734,"degC","old"
"ssp434",1892,"global_tas",-0.0463052795465935,"degC","old"
"ssp434",1893,"global_tas",-0.0262733444444795,"degC","old"
"ssp434",1894,"global_tas",-0.0107857346746832,"degC","old"
"ssp434",1895,"global_tas",0.00122285268490591,"degC","old"
"ssp434",1896,"global_tas",0.0111851025408317,"degC","old"
"ssp434",1897,"global_tas",0.0189024933495307,"degC","old"
"ssp434",1898,"global_tas",0.0253105193170004,"degC","old"
"ssp434",1899,"global_tas",0.0294534971859784,"degC","old"
"ssp434",1900,"global_tas",0.0330294079186437,"degC","old"
"ssp434",1901,"global_tas",0.0368040363723132,"degC","old"
"ssp434",1902,"global_tas",0.03166127626418,"degC","old"
"ssp434",1903,"global_tas",-0.0417207694189813,"degC","old"
"ssp434",1904,"global_tas",-0.0641270527587285,"degC","old"
"ssp434",1905,"global_tas",-0.0464909640046571,"degC","old"
"ssp434",1906,"global_tas",-0.0238315348204521,"degC","old"
"ssp434",1907,"global_tas",-0.0198847181629239,"degC","old"
"ssp434",1908,"global_tas",-0.0117177642663067,"degC","old"
"ssp434",1909,"global_tas",0.000783518311540843,"degC","old"
"ssp434",1910,"global_tas",0.00947682240994325,"degC","old"
"ssp434",1911,"global_tas",0.0173040024489311,"degC","old"
"ssp434",1912,"global_tas",-0.0143733245967762,"degC","old"
"ssp434",1913,"global_tas",-0.0476352532027838,"degC","old"
"ssp434",1914,"global_tas",-0.0410575037841286,"degC","old"
"ssp434",1915,"global_tas",-0.0193481190821754,"degC","old"
"ssp434",1916,"global_tas",-0.00263756066463458,"degC","old"
"ssp434",1917,"global_tas",0.0083523159570653,"degC","old"
"ssp434",1918,"global_tas",0.0170552988819917,"degC","old"
"ssp434",1919,"global_tas",0.0287413322364101,"degC","old"
"ssp434",1920,"global_tas",0.0361536792672281,"degC","old"
"ssp434",1921,"global_tas",0.0475220576242076,"degC","old"
"ssp434",1922,"global_tas",0.047976388396891,"degC","old"
"ssp434",1923,"global_tas",0.0461430617431901,"degC","old"
"ssp434",1924,"global_tas",0.0528104796580353,"degC","old"
"ssp434",1925,"global_tas",0.0594312688402454,"degC","old"
"ssp434",1926,"global_tas",0.065142528713497,"degC","old"
"ssp434",1927,"global_tas",0.0683331310698444,"degC","old"
"ssp434",1928,"global_tas",0.0695838562759576,"degC","old"
"ssp434",1929,"global_tas",0.0557428977230285,"degC","old"
"ssp434",1930,"global_tas",0.0617485558930011,"degC","old"
"ssp434",1931,"global_tas",0.075009846498726,"degC","old"
"ssp434",1932,"global_tas",0.076668744192266,"degC","old"
"ssp434",1933,"global_tas",0.0855738098456338,"degC","old"
"ssp434",1934,"global_tas",0.0938999783450066,"degC","old"
"ssp434",1935,"global_tas",0.098919067021431,"degC","old"
"ssp434",1936,"global_tas",0.100758199449376,"degC","old"
"ssp434",1937,"global_tas",0.101018156215755,"degC","old"
"ssp434",1938,"global_tas",0.105592898525293,"degC","old"
"ssp434",1939,"global_tas",0.107507736040047,"degC","old"
"ssp434",1940,"global_tas",0.107064242529824,"degC","old"
"ssp434",1941,"global_tas",0.106576802351198,"degC","old"
"ssp434",1942,"global_tas",0.105825567580419,"degC","old"
"ssp434",1943,"global_tas",0.106305167199738,"degC","old"
"ssp434",1944,"global_tas",0.108740731465656,"degC","old"
"ssp434",1945,"global_tas",0.117080695350054,"degC","old"
"ssp434",1946,"global_tas",0.125835167390887,"degC","old"
"ssp434",1947,"global_tas",0.129333113868997,"degC","old"
"ssp434",1948,"global_tas",0.131053189843827,"degC","old"
"ssp434",1949,"global_tas",0.134461682471112,"degC","old"
"ssp434",1950,"global_tas",0.133613893007412,"degC","old"
"ssp434",1951,"global_tas",0.134350202716197,"degC","old"
"ssp434",1952,"global_tas",0.135663381253946,"degC","old"
"ssp434",1953,"global_tas",0.137057698767237,"degC","old"
"ssp434",1954,"global_tas",0.139923732269534,"degC","old"
"ssp434",1955,"global_tas",0.140262041719869,"degC","old"
"ssp434",1956,"global_tas",0.137980767083928,"degC","old"
"ssp434",1957,"global_tas",0.13510619081586,"degC","old"
"ssp434",1958,"global_tas",0.136657350339089,"degC","old"
"ssp434",1959,"global_tas",0.138146591876906,"degC","old"
"ssp434",1960,"global_tas",0.139696690112614,"degC","old"
"ssp434",1961,"global_tas",0.132921756579433,"degC","old"
"ssp434",1962,"global_tas",0.116143850340946,"degC","old"
"ssp434",1963,"global_tas",0.0382132054975201,"degC","old"
"ssp434",1964,"global_tas",-0.0145012391705349,"degC","old"
"ssp434",1965,"global_tas",-0.0222520943560123,"degC","old"
"ssp434",1966,"global_tas",0.0102821905855907,"degC","old"
"ssp434",1967,"global_tas",0.0217872044233453,"degC","old"
"ssp434",1968,"global_tas",0.0345813445156516,"degC","old"
"ssp434",1969,"global_tas",0.0529755375770434,"degC","old"
"ssp434",1970,"global_tas",0.0661676172893466,"degC","old"
"ssp434",1971,"global_tas",0.0696961066755561,"degC","old"
"ssp434",1972,"global_tas",0.0785847915296386,"degC","old"
"ssp434",1973,"global_tas",0.0978491006811316,"degC","old"
"ssp434",1974,"global_tas",0.11396536601751,"degC","old"
"ssp434",1975,"global_tas",0.105427500284333,"degC","old"
"ssp434",1976,"global_tas",0.118088576663778,"degC","old"
"ssp434",1977,"global_tas",0.141570947827816,"degC","old"
"ssp434",1978,"global_tas",0.165913571336458,"degC","old"
"ssp434",1979,"global_tas",0.186984826638694,"degC","old"
"ssp434",1980,"global_tas",0.203780131437298,"degC","old"
"ssp434",1981,"global_tas",0.22080208042726,"degC","old"
"ssp434",1982,"global_tas",0.21690234038761,"degC","old"
"ssp434",1983,"global_tas",0.176747292273811,"degC","old"
"ssp434",1984,"global_tas",0.186108815247085,"degC","old"
"ssp434",1985,"global_tas",0.220606277415092,"degC","old"
"ssp434",1986,"global_tas",0.25284319814941,"degC","old"
"ssp434",1987,"global_tas",0.283728492486248,"degC","old"
"ssp434",1988,"global_tas",0.316350618070111,"degC","old"
"ssp434",1989,"global_tas",0.349504222787435,"degC","old"
"ssp434",1990,"global_tas",0.378870813448976,"degC","old"
"ssp434",1991,"global_tas",0.352304150188942,"degC","old"
"ssp434",1992,"global_tas",0.233671247999428,"degC","old"
"ssp434",1993,"global_tas",0.217633014799079,"degC","old"
"ssp434",1994,"global_tas",0.279576340829232,"degC","old"
"ssp434",1995,"global_tas",0.352209227521441,"degC","old"
"ssp434",1996,"global_tas",0.415668900881468,"degC","old"
"ssp434",1997,"global_tas",0.458167187065498,"degC","old"
"ssp434",1998,"global_tas",0.496448560738145,"degC","old"
"ssp434",1999,"global_tas",0.541742062467704,"degC","old"
"ssp434",2000,"global_tas",0.583841891394651,"degC","old"
"ssp434",2001,"global_tas",0.620075077658689,"degC","old"
"ssp434",2002,"global_tas",0.646766132561331,"degC","old"
"ssp434",2003,"global_tas",0.668228370515676,"degC","old"
"ssp434",2004,"global_tas",0.691972755057292,"degC","old"
"ssp434",2005,"global_tas",0.712244234673969,"degC","old"
"ssp434",2006,"global_tas",0.72903024067767,"degC","old"
"ssp434",2007,"global_tas",0.751441399465555,"degC","old"
"ssp434",2008,"global_tas",0.779269367557425,"degC","old"
"ssp434",2009,"global_tas",0.8071326047751,"degC","old"
"ssp434",2010,"global_tas",0.835947597594843,"degC","old"
"ssp434",2011,"global_tas",0.86315985521315,"degC","old"
"ssp434",2012,"global_tas",0.88984008609298,"degC","old"
"ssp434",2013,"global_tas",0.921515154701159,"degC","old"
"ssp434",2014,"global_tas",0.948051923961274,"degC","old"
"ssp434",2015,"global_tas",0.984641141106097,"degC","old"
"ssp434",2016,"global_tas",1.02021989883759,"degC","old"
"ssp434",2017,"global_tas",1.05384582388864,"degC","old"
"ssp434",2018,"global_tas",1.08637560557981,"degC","old"
"ssp434",2019,"global_tas",1.11828854883033,"degC","old"
"ssp434",2020,"global_tas",1.14977671492218,"degC","old"
"ssp434",2021,"global_tas",1.17977736015815,"degC","old"
"ssp434",2022,"global_tas",1.20832032276523,"degC","old"
"ssp434",2023,"global_tas",1.23555518940848,"degC","old"
"ssp434",2024,"global_tas",1.26157388483436,"degC","old"
"ssp434",2025,"global_tas",1.28764420530669,"degC","old"
"ssp434",2026,"global_tas",1.31361659255739,"degC","old"
"ssp434",2027,"global_tas",1.33924582679585,"degC","old"
"ssp434",2028,"global_tas",1.36439544843085,"degC","old"
"ssp434",2029,"global_tas",1.38898471948593,"degC","old"
"ssp434",2030,"global_tas",1.41296445254845,"degC","old"
"ssp434",2031,"global_tas",1.43642067297844,"degC","old"
"ssp434",2032,"global_tas",1.45938663562434,"degC","old"
"ssp434",2033,"global_tas",1.48187991241993,"degC","old"
"ssp434",2034,"global_tas",1.50391694896054,"degC","old"
"ssp434",2035,"global_tas",1.52551069840557,"degC","old"
"ssp434",2036,"global_tas",1.54667030691128,"degC","old"
"ssp434",2037,"global_tas",1.56739889452291,"degC","old"
"ssp434",2038,"global_tas",1.58771499466735,"degC","old"
"ssp434",2039,"global_tas",1.60763251864361,"degC","old"
"ssp434",2040,"global_tas",1.62715903450129,"degC","old"
"ssp434",2041,"global_tas",1.64638612356817,"degC","old"
"ssp434",2042,"global_tas",1.66528041994235,"degC","old"
"ssp434",2043,"global_tas",1.6838085893783,"degC","old"
"ssp434",2044,"global_tas",1.70195237456697,"degC","old"
"ssp434",2045,"global_tas",1.7197017367713,"degC","old"
"ssp434",2046,"global_tas",1.73705154619355,"degC","old"
"ssp434",2047,"global_tas",1.75399980127823,"degC","old"
"ssp434",2048,"global_tas",1.77054659386526,"degC","old"
"ssp434",2049,"global_tas",1.78669364174842,"degC","old"
"ssp434",2050,"global_tas",1.80244362398315,"degC","old"
"ssp434",2051,"global_tas",1.81740161935415,"degC","old"
"ssp434",2052,"global_tas",1.8316655217923,"degC","old"
"ssp434",2053,"global_tas",1.84535650489754,"degC","old"
"ssp434",2054,"global_tas",1.85855128862146,"degC","old"
"ssp434",2055,"global_tas",1.87130269869396,"degC","old"
"ssp434",2056,"global_tas",1.88364980464262,"degC","old"
"ssp434",2057,"global_tas",1.89564537009628,"degC","old"
"ssp434",2058,"global_tas",1.90728471663748,"degC","old"
"ssp434",2059,"global_tas",1.91858820915254,"degC","old"
"ssp434",2060,"global_tas",1.92956733505362,"degC","old"
"ssp434",2061,"global_tas",1.9398061305304,"degC","old"
"ssp434",2062,"global_tas",1.94938795172247,"degC","old"
"ssp434",2063,"global_tas",1.95842705080184,"degC","old"
"ssp434",2064,"global_tas",1.96699359277862,"degC","old"
"ssp434",2065,"global_tas",1.97513656326168,"degC","old"
"ssp434",2066,"global_tas",1.98289084644093,"degC","old"
"ssp434",2067,"global_tas",1.99028264961883,"degC","old"
"ssp434",2068,"global_tas",1.99733213747771,"degC","old"
"ssp434",2069,"global_tas",2.00405552732652,"degC","old"
"ssp434",2070,"global_tas",2.0104661003565,"degC","old"
"ssp434",2071,"global_tas",2.01663363467904,"degC","old"
"ssp434",2072,"global_tas",2.02250895732725,"degC","old"
"ssp434",2073,"global_tas",2.02804939289108,"degC","old"
"ssp434",2074,"global_tas",2.03322981430276,"degC","old"
"ssp434",2075,"global_tas",2.03803499786653,"degC","old"
"ssp434",2076,"global_tas",2.04245574877939,"degC","old"
"ssp434",2077,"global_tas",2.04648658878694,"degC","old"
"ssp434",2078,"global_tas",2.05012442776333,"degC","old"
"ssp434",2079,"global_tas",2.05336786341163,"degC","old"
"ssp434",2080,"global_tas",2.05621659674672,"degC","old"
"ssp434",2081,"global_tas",2.0591446568213,"degC","old"
"ssp434",2082,"global_tas",2.06202759820266,"degC","old"
"ssp434",2083,"global_tas",2.0647191013111,"degC","old"
"ssp434",2084,"global_tas",2.06713115602844,"degC","old"
"ssp434",2085,"global_tas",2.06920722884834,"degC","old"
"ssp434",2086,"global_tas",2.07090982383525,"degC","old"
"ssp434",2087,"global_tas",2.0722150447221,"degC","old"
"ssp434",2088,"global_tas",2.07310553510313,"degC","old"
"ssp434",2089,"global_tas",2.07356815913028,"degC","old"
"ssp434",2090,"global_tas",2.07359319354957,"degC","old"
"ssp434",2091,"global_tas",2.07303602616145,"degC","old"
"ssp434",2092,"global_tas",2.07192628559137,"degC","old"
"ssp434",2093,"global_tas",2.07030204541216,"degC","old"
"ssp434",2094,"global_tas",2.06818636874718,"degC","old"
"ssp434",2095,"global_tas",2.06559416515151,"degC","old"
"ssp434",2096,"global_tas",2.06253564808653,"degC","old"
"ssp434",2097,"global_tas",2.05901820613857,"degC","old"
"ssp434",2098,"global_tas",2.05504741954311,"degC","old"
"ssp434",2099,"global_tas",2.05062762378547,"degC","old"
"ssp434",2100,"global_tas",2.04576228138266,"degC","old"
"ssp460",1750,"SV",0.18574567415812,"W/m2","old"
"ssp460",1751,"SV",0.185756746051751,"W/m2","old"
"ssp460",1752,"SV",0.185760471582431,"W/m2","old"
"ssp460",1753,"SV",0.18576171690695,"W/m2","old"
"ssp460",1754,"SV",0.185762135640938,"W/m2","old"
"ssp460",1755,"SV",0.161490510042689,"W/m2","old"
"ssp460",1756,"SV",-0.064139903755506,"W/m2","old"
"ssp460",1757,"SV",0.0654814896339626,"W/m2","old"
"ssp460",1758,"SV",0.143706674085902,"W/m2","old"
"ssp460",1759,"SV",0.171560263737479,"W/m2","old"
"ssp460",1760,"SV",0.180988300871404,"W/m2","old"
"ssp460",1761,"SV",0.184158544358859,"W/m2","old"
"ssp460",1762,"SV",-0.719878886481706,"W/m2","old"
"ssp460",1763,"SV",-0.439960121291351,"W/m2","old"
"ssp460",1764,"SV",-0.0390473245778304,"W/m2","old"
"ssp460",1765,"SV",0.109581666097217,"W/m2","old"
"ssp460",1766,"SV",-0.178487526704193,"W/m2","old"
"ssp460",1767,"SV",-0.230039677074036,"W/m2","old"
"ssp460",1768,"SV",0.0295441238874522,"W/m2","old"
"ssp460",1769,"SV",0.132534615874976,"W/m2","old"
"ssp460",1770,"SV",0.0363623484609721,"W/m2","old"
"ssp460",1771,"SV",0.0888930362775059,"W/m2","old"
"ssp460",1772,"SV",0.151100521690917,"W/m2","old"
"ssp460",1773,"SV",0.174022556957829,"W/m2","old"
"ssp460",1774,"SV",0.181814435676583,"W/m2","old"
"ssp460",1775,"SV",0.184436007695887,"W/m2","old"
"ssp460",1776,"SV",0.185316815581564,"W/m2","old"
"ssp460",1777,"SV",0.185612685670437,"W/m2","old"
"ssp460",1778,"SV",0.18571207513321,"W/m2","old"
"ssp460",1779,"SV",0.18574546502203,"W/m2","old"
"ssp460",1780,"SV",0.185756681470787,"W/m2","old"
"ssp460",1781,"SV",0.185760450572144,"W/m2","old"
"ssp460",1782,"SV",0.185761713038878,"W/m2","old"
"ssp460",1783,"SV",-1.60711130912752,"W/m2","old"
"ssp460",1784,"SV",-3.48754964258802,"W/m2","old"
"ssp460",1785,"SV",-1.32272119659233,"W/m2","old"
"ssp460",1786,"SV",-0.487257523800518,"W/m2","old"
"ssp460",1787,"SV",-0.096137761480135,"W/m2","old"
"ssp460",1788,"SV",0.0885310651741068,"W/m2","old"
"ssp460",1789,"SV",0.15298589260177,"W/m2","old"
"ssp460",1790,"SV",0.174747138229616,"W/m2","old"
"ssp460",1791,"SV",0.182061991113412,"W/m2","old"
"ssp460",1792,"SV",0.184519353267332,"W/m2","old"
"ssp460",1793,"SV",0.185344816477048,"W/m2","old"
"ssp460",1794,"SV",0.18562210038834,"W/m2","old"
"ssp460",1795,"SV",0.185715242773011,"W/m2","old"
"ssp460",1796,"SV",0.0561389030725385,"W/m2","old"
"ssp460",1797,"SV",-0.0427948529802566,"W/m2","old"
"ssp460",1798,"SV",0.057545267787991,"W/m2","old"
"ssp460",1799,"SV",0.140354145461673,"W/m2","old"
"ssp460",1800,"SV",0.170402886976369,"W/m2","old"
"ssp460",1801,"SV",0.180598096281997,"W/m2","old"
"ssp460",1802,"SV",0.184027398245396,"W/m2","old"
"ssp460",1803,"SV",0.185179556473926,"W/m2","old"
"ssp460",1804,"SV",0.185566583434488,"W/m2","old"
"ssp460",1805,"SV",0.185696592716987,"W/m2","old"
"ssp460",1806,"SV",0.185740258720453,"W/m2","old"
"ssp460",1807,"SV",0.185754929142678,"W/m2","old"
"ssp460",1808,"SV",0.185759857157093,"W/m2","old"
"ssp460",1809,"SV",-3.36568813418635,"W/m2","old"
"ssp460",1810,"SV",-2.3138300284354,"W/m2","old"
"ssp460",1811,"SV",-0.712301621430286,"W/m2","old"
"ssp460",1812,"SV",-0.118562996879339,"W/m2","old"
"ssp460",1813,"SV",0.0834154058417959,"W/m2","old"
"ssp460",1814,"SV",0.151377417832483,"W/m2","old"
"ssp460",1815,"SV",-3.34180490131974,"W/m2","old"
"ssp460",1816,"SV",-4.32881379191978,"W/m2","old"
"ssp460",1817,"SV",-1.51951975628486,"W/m2","old"
"ssp460",1818,"SV",-0.395445519562877,"W/m2","old"
"ssp460",1819,"SV",-0.00985295152602285,"W/m2","old"
"ssp460",1820,"SV",0.12003571660704,"W/m2","old"
"ssp460",1821,"SV",0.0603751726292215,"W/m2","old"
"ssp460",1822,"SV",0.0654325060086605,"W/m2","old"
"ssp460",1823,"SV",-0.270067719030145,"W/m2","old"
"ssp460",1824,"SV",-0.0296613843038838,"W/m2","old"
"ssp460",1825,"SV",0.110565061135486,"W/m2","old"
"ssp460",1826,"SV",0.160373955190746,"W/m2","old"
"ssp460",1827,"SV",0.17722825483511,"W/m2","old"
"ssp460",1828,"SV",0.182895387588404,"W/m2","old"
"ssp460",1829,"SV",0.184799293647762,"W/m2","old"
"ssp460",1830,"SV",0.185438847257309,"W/m2","old"
"ssp460",1831,"SV",-2.24474060135272,"W/m2","old"
"ssp460",1832,"SV",-1.49876821092136,"W/m2","old"
"ssp460",1833,"SV",-0.419484543914228,"W/m2","old"
"ssp460",1834,"SV",-0.0193371817849821,"W/m2","old"
"ssp460",1835,"SV",-1.6633625299236,"W/m2","old"
"ssp460",1836,"SV",-1.06772527965898,"W/m2","old"
"ssp460",1837,"SV",-0.264059120837688,"W/m2","old"
"ssp460",1838,"SV",0.0333550191991025,"W/m2","old"
"ssp460",1839,"SV",0.134507634364938,"W/m2","old"
"ssp460",1840,"SV",0.168542630719707,"W/m2","old"
"ssp460",1841,"SV",0.179977935615454,"W/m2","old"
"ssp460",1842,"SV",0.183819296319509,"W/m2","old"
"ssp460",1843,"SV",0.18510965928097,"W/m2","old"
"ssp460",1844,"SV",0.185543099930512,"W/m2","old"
"ssp460",1845,"SV",0.185688705335297,"W/m2","old"
"ssp460",1846,"SV",0.00353556211316785,"W/m2","old"
"ssp460",1847,"SV",0.0598615081906203,"W/m2","old"
"ssp460",1848,"SV",0.140529989070926,"W/m2","old"
"ssp460",1849,"SV",0.170434577456348,"W/m2","old"
"ssp460",1850,"SV",0.180745975102511,"W/m2","old"
"ssp460",1851,"SV",0.184312798701751,"W/m2","old"
"ssp460",1852,"SV",0.179540339543076,"W/m2","old"
"ssp460",1853,"SV",0.0158872542411766,"W/m2","old"
"ssp460",1854,"SV",-0.0141126119562986,"W/m2","old"
"ssp460",1855,"SV",0.112948594612603,"W/m2","old"
"ssp460",1856,"SV",0.122255611484775,"W/m2","old"
"ssp460",1857,"SV",-0.0448233313901344,"W/m2","old"
"ssp460",1858,"SV",0.0862878258264031,"W/m2","old"
"ssp460",1859,"SV",0.153503429326944,"W/m2","old"
"ssp460",1860,"SV",0.176769373739714,"W/m2","old"
"ssp460",1861,"SV",0.116236223386729,"W/m2","old"
"ssp460",1862,"SV",-0.623799831180519,"W/m2","old"
"ssp460",1863,"SV",-0.258572908735476,"W/m2","old"
"ssp460",1864,"SV",0.0379998464610089,"W/m2","old"
"ssp460",1865,"SV",0.142928868141985,"W/m2","old"
"ssp460",1866,"SV",0.17441047396718,"W/m2","old"
"ssp460",1867,"SV",0.184669175213072,"W/m2","old"
"ssp460",1868,"SV",0.188148666241629,"W/m2","old"
"ssp460",1869,"SV",0.189412365034656,"W/m2","old"
"ssp460",1870,"SV",0.189950840385198,"W/m2","old"
"ssp460",1871,"SV",0.190250396871541,"W/m2","old"
"ssp460",1872,"SV",0.188834315740248,"W/m2","old"
"ssp460",1873,"SV",-0.0158300305583035,"W/m2","old"
